8942	-1.4336	0.6632	1508
8943	-1.3376	-0.5432	243
8944	-1.344	-0.3488	41
8945	-1.3456	-0.3816	256
8946	-1.344	-0.1768	63
8947	-1.3328	-0.2272	49
8948	-1.3456	-0.188	1
8949	-1.3456	-0.1888	1
8950	-1.3456	-0.188	507
8951	-1.36	-0.5936	1465
8952	-1.3168	0.5784	1521
8953	-1.3472	-0.6384	1539
8954	-1.3408	0.5928	1638
8955	-1.3888	-0.7176	10
8956	-1.3824	-0.7096	15
8957	-1.3872	-0.7216	1795
8958	-1.4784	0.7144	1717
8959	-1.3904	-0.6592	3
8960	-1.392	-0.6568	11
8961	-1.4	-0.6656	1627
8962	-1.384	0.636	1614
8963	-1.3472	-0.6552	5
8964	-1.3488	-0.6512	12
8965	-1.3568	-0.6608	1
8966	-1.3552	-0.66	2
8967	-1.3584	-0.6616	1739
8968	-1.4512	0.7296	1873
8969	-1.5056	-0.7688	1889
8970	-1.4608	0.7424	1887
8971	-1.4608	-0.7672	26
8972	-1.44	-0.7464	21
8973	-1.4544	-0.7632	1924
8974	-1.4736	0.776	6
8975	-1.4688	0.7712	3
8976	-1.4688	0.7736	1849
8977	-1.5376	-0.7056	1562
8978	-1.4016	0.544	2
8979	-1.3968	0.5424	2
8980	-1.4016	0.544	1100
8981	-1.3664	-0.336	1
8982	-1.3632	-0.3352	1
8983	-1.3664	-0.336	540
8984	-1.3424	0.096	1
8985	-1.3424	0.0952	8
8986	-1.352	0.1016	549
8987	-1.3744	-0.3376	284
8988	-1.3472	-0.1104	2
8989	-1.3472	-0.112	2
8990	-1.3456	-0.1104	674
8991	-1.4144	-0.6496	4
8992	-1.408	-0.6464	2
8993	-1.4112	-0.648	1653
8994	-1.4176	0.6744	7
8995	-1.4128	0.6688	40
8996	-1.424	0.7008	1762
8997	-1.4032	-0.7088	1661
8998	-1.408	0.62	1511
8999	-1.3664	-0.5888	1519
9000	-1.4368	0.6264	1632
9001	-1.4208	-0.6792	1838
9002	-1.5168	0.7912	1949
9003	-1.4976	-0.768	1849
9004	-1.4512	0.7112	1797
9005	-1.4224	-0.7264	1804
9006	-1.4096	0.7168	1559
9007	-1.304	-0.5304	660
9008	-1.2736	-0.0024	17
9009	-1.2656	-0.016	288
9010	-1.32	0.2144	331
9011	-1.2672	-0.0504	209
9012	-1.2208	0.1168	271
9013	-1.1984	-0.1	46
9014	-1.1856	-0.0632	30
9015	-1.1888	-0.0872	44
9016	-1.2	-0.052	70
9017	-1.1984	-0.108	205
9018	-1.2112	0.056	562
9019	-1.2592	-0.3936	1037
9020	-1.2816	0.436	1
9021	-1.2832	0.4352	13
9022	-1.2896	0.4456	1180
9023	-1.2944	-0.4984	1283
9024	-1.368	0.528	396
9025	-1.32	0.2112	384
9026	-1.3568	0.5184	47
9027	-1.3536	0.4808	23
9028	-1.3488	0.4992	984
9029	-1.3712	-0.288	1232
9030	-1.448	0.6976	1845
9031	-1.5024	-0.7784	1824
9032	-1.4432	0.6808	2
9033	-1.44	0.6792	3
9034	-1.4464	0.6816	1
9035	-1.4432	0.6808	1
9036	-1.4464	0.6816	1675
9037	-1.416	-0.6584	88
9038	-1.392	-0.588	1
9039	-1.3904	-0.5888	1281
9040	-1.312	0.436	919
9041	-1.3392	-0.2992	1223
9042	-1.4096	0.6792	1543
9043	-1.4096	-0.5552	1650
9044	-1.4576	0.7648	1844
9045	-1.4448	-0.7104	1652
9046	-1.4064	0.6112	2
9047	-1.4016	0.6096	1
9048	-1.4032	0.6104	1
9049	-1.4016	0.6096	2
9050	-1.4064	0.6112	1692
9051	-1.4416	-0.7424	1829
9052	-1.4304	0.7208	1821
9053	-1.4112	-0.736	1671
9054	-1.3888	0.6008	83
9055	-1.3568	0.5344	70
9056	-1.3792	0.5904	1585
9057	-1.3872	-0.6776	26
9058	-1.3712	-0.6568	16
9059	-1.3776	-0.6696	19
9060	-1.368	-0.6544	22
9061	-1.3808	-0.672	7
9062	-1.3712	-0.6664	2
9063	-1.3712	-0.668	12
9064	-1.3792	-0.6584	22
9065	-1.3872	-0.676	1486
9066	-1.3568	0.5128	302
9067	-1.36	0.2712	508
9068	-1.4032	0.6776	1793
9069	-1.448	-0.7568	1906
9070	-1.4912	0.768	3
9071	-1.488	0.7656	4
9072	-1.4928	0.7688	2
9073	-1.488	0.7672	2
9074	-1.4928	0.7688	1519
9075	-1.3856	-0.4464	1090
9076	-1.4096	0.4256	783
9077	-1.344	-0.2008	269
9078	-1.3008	0.0144	53
9079	-1.32	-0.028	6
9080	-1.3152	-0.0232	2
9081	-1.3184	-0.0248	70
9082	-1.3136	0.0312	108
9083	-1.312	-0.0552	463
9084	-1.3072	0.3152	1107
9085	-1.3888	-0.5704	1512
9086	-1.4288	0.6392	1568
9087	-1.368	-0.6152	1684
9088	-1.5008	0.732	2
9089	-1.4992	0.7304	1
9090	-1.4992	0.7312	8
9091	-1.4912	0.7248	4
9092	-1.4944	0.728	1887
9093	-1.4864	-0.7816	1961
9094	-1.4784	0.7872	1868
9095	-1.4576	-0.7072	1879
9096	-1.4944	0.796	1897
9097	-1.36	-0.7216	1679
9098	-1.3888	0.6216	1463
9099	-1.36	-0.5488	4
9100	-1.3616	-0.5456	1
9101	-1.3616	-0.5464	1177
9102	-1.344	0.3952	1240
9103	-1.3856	-0.5968	1117
9104	-1.3424	0.2968	1298
9105	-1.4416	-0.7416	1878
9106	-1.4592	0.7608	1882
9107	-1.3872	-0.7448	1
9108	-1.3856	-0.744	1
9109	-1.3872	-0.7448	1
9110	-1.3856	-0.744	1
9111	-1.3872	-0.7448	1897
9112	-1.48	0.7728	1891
9113	-1.4688	-0.74	30
9114	-1.4496	-0.716	1
9115	-1.4512	-0.7168	1882
9116	-1.552	0.7888	1959
9117	-1.48	-0.7784	1900
9118	-1.4992	0.7416	1915
9119	-1.4928	-0.7904	1990
9120	-1.5296	0.8016	1832
9121	-1.4832	-0.664	608
9122	-1.4592	-0.1776	5
9123	-1.4544	-0.1816	2
9124	-1.456	-0.18	10
9125	-1.4544	-0.188	1
9126	-1.4528	-0.1872	1
9127	-1.4544	-0.188	1188
9128	-1.432	0.7624	1532
9129	-1.4288	-0.4632	1461
9130	-1.464	0.7056	1804
9131	-1.4512	-0.7376	1877
9132	-1.4736	0.764	1867
9133	-1.4976	-0.7296	1875
9134	-1.552	0.7704	1755
9135	-1.4688	-0.6336	1676
9136	-1.4672	0.7072	1821
9137	-1.4272	-0.7496	1897
9138	-1.4864	0.768	1502
9139	-1.4016	-0.4336	1455
9140	-1.4464	0.7304	1917
9141	-1.5344	-0.8032	1837
9142	-1.4144	0.6664	1675
9143	-1.4096	-0.6736	1816
9144	-1.4752	0.7792	1897
9145	-1.4688	-0.7384	1903
9146	-1.5008	0.784	1868
9147	-1.4224	-0.7104	1491
9148	-1.3248	0.4824	1396
9149	-1.416	-0.6344	1558
9150	-1.4256	0.612	10
9151	-1.4192	0.604	11
9152	-1.4272	0.6128	1332
9153	-1.432	-0.4528	1547
9154	-1.5072	0.7848	1914
9155	-1.4976	-0.7464	1630
9156	-1.4464	0.5576	1537
9157	-1.424	-0.672	1049
9158	-1.3824	0.1672	3
9159	-1.3776	0.1648	1
9160	-1.3792	0.1656	553
9161	-1.3744	-0.2768	1009
9162	-1.3648	0.5304	1131
9163	-1.4208	-0.3744	1217
9164	-1.4112	0.5992	1657
9165	-1.4448	-0.7264	1863
9166	-1.4464	0.764	1673
9167	-1.3904	-0.5744	47
9168	-1.3968	-0.5368	20
9169	-1.3872	-0.5528	1269
9170	-1.4064	0.4624	1248
9171	-1.424	-0.536	1489
9172	-1.3968	0.6552	1470
9173	-1.3968	-0.5208	1396
9174	-1.3328	0.596	988
9175	-1.3184	-0.1944	861
9176	-1.3424	0.4944	1343
9177	-1.4208	-0.58	1630
9178	-1.4368	0.724	1845
9179	-1.456	-0.752	1803
9180	-1.4832	0.6904	1732
9181	-1.5152	-0.6952	1833
9182	-1.4976	0.7712	7
9183	-1.4944	0.7656	11
9184	-1.5024	0.7744	1937
9185	-1.5488	-0.7752	1885
9186	-1.4544	0.7328	1676
9187	-1.4016	-0.608	1719
9188	-1.4944	0.7672	1794
9189	-1.4512	-0.668	1723
9190	-1.4304	0.7104	5
9191	-1.4224	0.7064	2
9192	-1.4224	0.708	6
9193	-1.4224	0.7032	2
9194	-1.424	0.7048	61
9195	-1.4256	0.656	3
9196	-1.4192	0.6584	2
9197	-1.4224	0.6568	38
9198	-1.4368	0.6872	1724
9199	-1.4432	-0.692	1815
9200	-1.4656	0.76	1633
9201	-1.3872	-0.5464	1380
9202	-1.3648	0.5576	1573
9203	-1.4	-0.7008	1670
9204	-1.432	0.6352	1135
9205	-1.368	-0.2728	1021
9206	-1.3936	0.544	1208
9207	-1.3424	-0.4224	1347
9208	-1.4032	0.6552	1715
9209	-1.44	-0.7168	1672
9210	-1.416	0.6208	1795
9211	-1.528	-0.8152	2048
9212	-1.5568	0.8232	2003
9213	-1.5744	-0.7792	1895
9214	-1.4944	0.7368	1914
9215	-1.4992	-0.7944	1785
9216	-1.4384	0.6336	1440
9217	-1.3712	-0.5184	1461
9218	-1.4208	0.6504	1515
9219	-1.4512	-0.5616	1590
9220	-1.5312	0.7104	1923
9221	-1.5744	-0.828	2082
9222	-1.64	0.8376	2078
9223	-1.5696	-0.8248	1
9224	-1.5664	-0.824	1
9225	-1.5696	-0.8248	2047
9226	-1.544	0.8128	1944
9227	-1.4768	-0.7424	1878
9228	-1.5424	0.76	1919
9229	-1.5024	-0.7752	1920
9230	-1.4736	0.7608	60
9231	-1.4544	0.7128	38
9232	-1.456	0.7432	1786
9233	-1.432	-0.6856	1751
9234	-1.4816	0.7152	1889
9235	-1.4784	-0.796	1936
9236	-1.48	0.7528	1702
9237	-1.384	-0.6088	1662
9238	-1.4656	0.7208	1708
9239	-1.4608	-0.6456	1498
9240	-1.4272	0.5528	1474
9241	-1.3904	-0.6264	1582
9242	-1.3728	0.6392	1475
9243	-1.4048	-0.5408	869
9244	-1.3392	0.1544	59
9245	-1.3344	0.1072	50
9246	-1.3136	0.1472	835
9247	-1.3888	-0.5208	1420
9248	-1.3568	0.6152	17
9249	-1.3504	0.6016	53
9250	-1.3632	0.644	1533
9251	-1.3888	-0.5824	1577
9252	-1.3824	0.6792	1752
9253	-1.4384	-0.7224	1862
9254	-1.5232	0.7672	1958
9255	-1.544	-0.7992	1937
9256	-1.5088	0.7504	1877
9257	-1.4976	-0.7512	8
9258	-1.4912	-0.7448	22
9259	-1.5024	-0.7624	1841
9260	-1.456	0.7104	1804
9261	-1.4336	-0.7328	1789
9262	-1.4704	0.6984	1820
9263	-1.52	-0.7576	1894
9264	-1.4832	0.7576	1675
9265	-1.424	-0.5824	39
9266	-1.4256	-0.5512	44
9267	-1.4368	-0.5864	1742
9268	-1.568	0.8072	1918
9269	-1.4096	-0.7272	1523
9270	-1.4496	0.4912	1472
9271	-1.4432	-0.6864	1676
9272	-1.3696	0.6544	1619
9273	-1.3424	-0.6408	9
9274	-1.3376	-0.6336	11
9275	-1.3472	-0.6424	176
9276	-1.3328	-0.5016	103
9277	-1.352	-0.584	1236
9278	-1.3008	0.4048	1271
9279	-1.4016	-0.612	1336
9280	-1.3408	0.4568	1376
9281	-1.4416	-0.644	1646
9282	-1.4016	0.6728	1720
9283	-1.424	-0.7032	1889
9284	-1.5424	0.808	2007
9285	-1.5792	-0.7976	2010
9286	-1.5168	0.8104	1949
9287	-1.5232	-0.7488	1838
9288	-1.4496	0.7216	1827
9289	-1.4832	-0.74	1842
9290	-1.472	0.7336	1726
9291	-1.3712	-0.6472	1689
9292	-1.4112	0.704	1756
9293	-1.4816	-0.7008	3
9294	-1.4768	-0.6984	4
9295	-1.4848	-0.7016	1669
9296	-1.4496	0.6336	4
9297	-1.4464	0.6304	5
9298	-1.4512	0.6344	1
9299	-1.448	0.6336	1
9300	-1.4512	0.6344	1739
9301	-1.4688	-0.7568	1398
9302	-1.3488	0.3616	52
9303	-1.3264	0.32	2
9304	-1.3248	0.3216	2
9305	-1.3232	0.32	37
9306	-1.3328	0.3496	989
9307	-1.4208	-0.4416	3
9308	-1.4224	-0.4392	63
9309	-1.4192	-0.4896	1406
9310	-1.4192	0.6352	1
9311	-1.4192	0.6344	1
9312	-1.4192	0.6352	1318
9313	-1.3248	-0.4192	3
9314	-1.3248	-0.4168	10
9315	-1.328	-0.4248	1242
9316	-1.3264	0.5688	827
9317	-1.3312	-0.0928	202
9318	-1.304	0.0688	408
9319	-1.3408	-0.2576	971
9320	-1.3376	0.5192	1459
9321	-1.3296	-0.648	1040
9322	-1.4192	0.184	10
9323	-1.4224	0.176	313
9324	-1.4272	0.4264	2
9325	-1.424	0.4248	2
9326	-1.4272	0.4264	1169
9327	-1.4272	-0.5088	1
9328	-1.424	-0.508	1
9329	-1.4272	-0.5088	1504
9330	-1.4304	0.6944	1699
9331	-1.4112	-0.6648	1611
9332	-1.4176	0.624	1653
9333	-1.4512	-0.6984	1
9334	-1.448	-0.6976	1
9335	-1.4512	-0.6984	1684
9336	-1.4656	0.6488	8
9337	-1.464	0.6424	16
9338	-1.472	0.6552	1674
9339	-1.4352	-0.684	86
9340	-1.4048	-0.6152	46
9341	-1.4096	-0.652	240
9342	-1.4048	-0.46	32
9343	-1.4208	-0.4856	3
9344	-1.4176	-0.4832	2
9345	-1.4208	-0.4848	1
9346	-1.4192	-0.484	278
9347	-1.4496	-0.7064	1811
9348	-1.4496	0.7424	1813
9349	-1.4464	-0.708	1737
9350	-1.4848	0.6816	1724
9351	-1.4656	-0.6976	1844
9352	-1.4784	0.7776	1835
9353	-1.4032	-0.6904	1535
9354	-1.4368	0.5376	1490
9355	-1.416	-0.6544	2
9356	-1.4128	-0.6528	3
9357	-1.4176	-0.6552	1634
9358	-1.4128	0.652	1541
9359	-1.408	-0.5808	1437
9360	-1.4048	0.5688	1625
9361	-1.4368	-0.7312	510
9362	-1.3536	-0.3232	318
9363	-1.3328	-0.5776	1444
9364	-1.344	0.5776	1373
9365	-1.3824	-0.5208	1075
9366	-1.3312	0.3392	892
9367	-1.376	-0.3744	1288
9368	-1.4496	0.656	1602
9369	-1.4352	-0.6256	1672
9370	-1.4208	0.712	15
9371	-1.408	0.7	14
9372	-1.4192	0.7112	1853
9373	-1.4704	-0.7712	28
9374	-1.4688	-0.7488	34
9375	-1.4816	-0.776	1838
9376	-1.4256	0.6944	1743
9377	-1.4336	-0.7	1671
9378	-1.3872	0.6368	1627
9379	-1.368	-0.6648	2
9380	-1.3648	-0.6632	1
9381	-1.3664	-0.664	1436
9382	-1.3744	0.4848	1469
9383	-1.4352	-0.6904	1855
9384	-1.5136	0.7936	2051
9385	-1.5584	-0.8472	2051
9386	-1.5008	0.7936	1771
9387	-1.3808	-0.6232	1447
9388	-1.3408	0.5344	52
9389	-1.3296	0.4928	61
9390	-1.3536	0.5416	1485
9391	-1.3904	-0.6464	1628
9392	-1.4016	0.656	409
9393	-1.3856	0.3288	141
9394	-1.3936	0.4416	1431
9395	-1.4704	-0.7032	1868
9396	-1.4944	0.7912	1670
9397	-1.4032	-0.5448	2
9398	-1.4	-0.5432	3
9399	-1.4064	-0.5456	1555
9400	-1.4064	0.6984	1761
9401	-1.4176	-0.7104	2
9402	-1.4144	-0.7088	2
9403	-1.4176	-0.7104	1627
9404	-1.3056	0.5912	1366
9405	-1.3424	-0.5016	1394
9406	-1.3952	0.6136	1542
9407	-1.3664	-0.62	1692
9408	-1.448	0.7336	1788
9409	-1.4512	-0.6968	1777
9410	-1.4848	0.7248	1781
9411	-1.56	-0.7	1770
9412	-1.4432	0.716	1807
9413	-1.472	-0.7296	1790
9414	-1.4256	0.7024	1768
9415	-1.4848	-0.712	30
9416	-1.48	-0.688	2
9417	-1.48	-0.6896	1709
9418	-1.3792	0.6776	1806
9419	-1.4736	-0.7672	1925
9420	-1.5072	0.7728	1886
9421	-1.4944	-0.736	1780
9422	-1.4304	0.688	1625
9423	-1.4064	-0.612	1357
9424	-1.4048	0.4736	1544
9425	-1.472	-0.7616	1914
9426	-1.4816	0.7696	1919
9427	-1.4528	-0.7656	1806
9428	-1.4656	0.6792	1756
9429	-1.472	-0.7256	1885
9430	-1.5232	0.7824	9
9431	-1.5184	0.7752	10
9432	-1.5264	0.7832	1895
9433	-1.5088	-0.7328	1891
9434	-1.4736	0.78	1928
9435	-1.456	-0.7624	1850
9436	-1.4864	0.7176	1
9437	-1.4832	0.7168	1
9438	-1.4864	0.7176	5
9439	-1.48	0.7136	1
9440	-1.4816	0.7144	1852
9441	-1.5008	-0.7672	1871
9442	-1.5264	0.7296	1781
9443	-1.5504	-0.6952	1807
9444	-1.5504	0.7504	1905
9445	-1.536	-0.7736	1880
9446	-1.4432	0.7304	1832
9447	-1.4896	-0.7352	1
9448	-1.4864	-0.7344	1
9449	-1.4896	-0.7352	1875
9450	-1.5264	0.7648	1826
9451	-1.4688	-0.696	1645
9452	-1.4592	0.62	1709
9453	-1.4592	-0.7472	1806
9454	-1.4384	0.6976	1866
9455	-1.5232	-0.7952	2001
9456	-1.5376	0.8056	2008
9457	-1.5664	-0.8008	1907
9458	-1.544	0.7248	1603
9459	-1.4336	-0.5576	1614
9460	-1.4832	0.7336	2
9461	-1.4816	0.732	4
9462	-1.488	0.7352	1
9463	-1.4848	0.7344	1
9464	-1.488	0.7352	1821
9465	-1.432	-0.7216	2
9466	-1.4304	-0.72	1
9467	-1.4304	-0.7208	1
9468	-1.4304	-0.72	3
9469	-1.4336	-0.7224	35
9470	-1.4208	-0.6944	50
9471	-1.4464	-0.7344	1839
9472	-1.504	0.7368	1890
9473	-1.5088	-0.7752	1881
9474	-1.4736	0.7296	1813
9475	-1.4704	-0.7208	1736
9476	-1.4352	0.668	1718
9477	-1.472	-0.7064	1826
9478	-1.4768	0.7544	1811
9479	-1.4576	-0.6944	1513
9480	-1.4416	0.516	170
9481	-1.4288	0.38	149
9482	-1.4368	0.4992	1302
9483	-1.4544	-0.5424	1630
9484	-1.48	0.7616	1808
9485	-1.512	-0.6848	1847
9486	-1.5008	0.7928	2012
9487	-1.5728	-0.8168	5
9488	-1.568	-0.8128	3
9489	-1.5696	-0.8152	2036
9490	-1.5184	0.8136	2023
9491	-1.5776	-0.8048	2003
9492	-1.5168	0.7976	36
9493	-1.4976	0.7688	4
9494	-1.496	0.772	1
9495	-1.4944	0.7712	29
9496	-1.5104	0.7944	54
9497	-1.504	0.7512	3
9498	-1.5008	0.7536	2
9499	-1.5008	0.752	2
9500	-1.5008	0.7536	2
9501	-1.5024	0.752	45
9502	-1.5072	0.788	1849
9503	-1.4416	-0.6912	1010
9504	-1.3504	0.1168	3
9505	-1.3472	0.1144	2
9506	-1.3488	0.116	3
9507	-1.3504	0.1136	11
9508	-1.3488	0.1224	281
9509	-1.3488	-0.1024	386
9510	-1.3728	0.2064	1085
9511	-1.3936	-0.6616	1116
9512	-1.3376	0.2312	902
9513	-1.296	-0.4904	22
9514	-1.2864	-0.4728	31
9515	-1.3056	-0.4976	143
9516	-1.3104	-0.3832	83
9517	-1.2992	-0.4496	1366
9518	-1.3648	0.6432	1691
9519	-1.392	-0.7096	4
9520	-1.3904	-0.7064	19
9521	-1.4016	-0.7216	418
9522	-1.3712	-0.3872	2
9523	-1.3712	-0.3888	158
9524	-1.3552	-0.2624	490
9525	-1.4128	-0.6544	1797
9526	-1.5168	0.7832	1925
9527	-1.4368	-0.7568	1900
9528	-1.4976	0.7632	1653
9529	-1.3984	-0.5592	1425
9530	-1.3696	0.5808	80
9531	-1.36	0.5168	70
9532	-1.3696	0.5728	1292
9533	-1.3712	-0.4608	1077
9534	-1.2976	0.4008	1333
9535	-1.3792	-0.6656	1712
9536	-1.4064	0.704	103
9537	-1.3792	0.6216	72
9538	-1.3824	0.6792	1571
9539	-1.3008	-0.5776	12
9540	-1.2928	-0.568	16
9541	-1.304	-0.5808	525
9542	-1.2752	-0.1608	37
9543	-1.2704	-0.1904	10
9544	-1.2736	-0.1824	1
9545	-1.2752	-0.1832	6
9546	-1.2736	-0.1784	5
9547	-1.2736	-0.1824	1
9548	-1.272	-0.1816	2
9549	-1.2752	-0.1832	16
9550	-1.272	-0.1704	2
9551	-1.272	-0.172	5
9552	-1.28	-0.168	171
9553	-1.2864	-0.3048	79
9554	-1.2768	-0.2416	9
9555	-1.2736	-0.2488	864
9556	-1.3424	0.4424	1177
9557	-1.3536	-0.4992	1211
9558	-1.3808	0.4696	850
9559	-1.448	-0.2104	1136
9560	-1.4768	0.6984	1753
9561	-1.4208	-0.704	1609
9562	-1.3488	0.5832	1574
9563	-1.3904	-0.676	1
9564	-1.3872	-0.6752	1
9565	-1.3904	-0.676	1492
9566	-1.3808	0.5176	1519
9567	-1.376	-0.6976	811
9568	-1.2928	-0.0488	77
9569	-1.2928	-0.1104	68
9570	-1.2896	-0.056	304
9571	-1.2912	-0.2992	1094
9572	-1.3536	0.576	53
9573	-1.352	0.5336	8
9574	-1.3552	0.54	5
9575	-1.3536	0.536	5
9576	-1.3504	0.54	1312
9577	-1.3648	-0.5096	1545
9578	-1.4384	0.7264	1838
9579	-1.4768	-0.744	1840
9580	-1.4032	0.728	1769
9581	-1.4176	-0.6872	1672
9582	-1.3744	0.6504	1548
9583	-1.3888	-0.588	1672
9584	-1.4528	0.7496	1900
9585	-1.5248	-0.7704	1979
9586	-1.5392	0.8128	1898
9587	-1.4272	-0.7056	117
9588	-1.3952	-0.612	93
9589	-1.4144	-0.6864	1691
9590	-1.408	0.6664	49
9591	-1.3808	0.6272	27
9592	-1.3824	0.6488	1
9593	-1.3792	0.648	1
9594	-1.3824	0.6488	1536
9595	-1.3248	-0.58	1500
9596	-1.4	0.62	1599
9597	-1.3744	-0.6592	1515
9598	-1.4704	0.5528	1199
9599	-1.4384	-0.4064	181
9600	-1.4368	-0.2616	43
9601	-1.432	-0.296	11
9602	-1.4352	-0.2872	434
9603	-1.4384	-0.6344	7
9604	-1.4336	-0.6288	3
9605	-1.432	-0.6312	1428
9606	-1.3296	0.5112	1485
9607	-1.48	-0.6768	1825
9608	-1.5264	0.7832	1922
9609	-1.5008	-0.7544	1807
9610	-1.424	0.6912	1677
9611	-1.4608	-0.6504	1699
9612	-1.4784	0.7088	1637
9613	-1.4736	-0.6008	1692
9614	-1.496	0.7528	1838
9615	-1.4736	-0.7176	1794
9616	-1.4576	0.7176	1732
9617	-1.4048	-0.668	1728
9618	-1.4336	0.7144	1839
9619	-1.496	-0.7568	1947
9620	-1.544	0.8008	1918
9621	-1.512	-0.7336	1851
9622	-1.4784	0.7472	1766
9623	-1.3904	-0.6656	27
9624	-1.3744	-0.644	20
9625	-1.3792	-0.66	1772
9626	-1.4704	0.7576	1740
9627	-1.4912	-0.6344	52
9628	-1.4608	-0.5928	40
9629	-1.4848	-0.6248	492
9630	-1.424	-0.2312	652
9631	-1.4928	-0.7528	1677
9632	-1.4432	0.5888	1591
9633	-1.4576	-0.684	5
9634	-1.4496	-0.68	3
9635	-1.4528	-0.6824	50
9636	-1.4208	-0.6424	2
9637	-1.4208	-0.644	10
9638	-1.4144	-0.636	6
9639	-1.416	-0.6408	83
9640	-1.3968	-0.5744	83
9641	-1.4192	-0.6408	3
9642	-1.416	-0.6384	5
9643	-1.4208	-0.6424	1593
9644	-1.4608	0.632	440
9645	-1.4064	0.28	14
9646	-1.4064	0.2912	11
9647	-1.4032	0.2824	415
9648	-1.3824	0.6144	1603
9649	-1.4336	-0.668	703
9650	-1.3984	-0.1056	800
9651	-1.4976	-0.7456	1819
9652	-1.5024	0.7096	2
9653	-1.4976	0.708	2
9654	-1.5024	0.7096	1757
9655	-1.4768	-0.696	3
9656	-1.472	-0.6936	2
9657	-1.4736	-0.6952	1692
9658	-1.4256	0.6584	1703
9659	-1.4528	-0.704	1834
9660	-1.4816	0.7632	1887
9661	-1.4832	-0.7464	15
9662	-1.472	-0.7344	14
9663	-1.48	-0.7456	1956
9664	-1.5936	0.8192	2002
9665	-1.536	-0.7824	1893
9666	-1.4672	0.732	1765
9667	-1.4688	-0.68	1523
9668	-1.3648	0.5384	3
9669	-1.36	0.536	1
9670	-1.36	0.5368	1
9671	-1.36	0.536	2
9672	-1.3632	0.5376	1426
9673	-1.312	-0.6032	557
9674	-1.2336	-0.1576	173
9675	-1.2448	-0.296	58
9676	-1.24	-0.2496	1
9677	-1.24	-0.2504	11
9678	-1.2304	-0.2416	80
9679	-1.2464	-0.3056	526
9680	-1.2048	0.1152	43
9681	-1.1936	0.0808	2
9682	-1.1952	0.0824	1
9683	-1.1936	0.0816	1
9684	-1.1952	0.0824	31
9685	-1.2064	0.0576	502
9686	-1.2816	0.4592	1397
9687	-1.3904	-0.6584	1574
9688	-1.392	0.6008	855
9689	-1.3504	-0.0832	849
9690	-1.384	0.596	1702
9691	-1.4704	-0.7656	1434
9692	-1.3872	0.3816	1045
9693	-1.3856	-0.4544	1393
9694	-1.3808	0.66	1173
9695	-1.3424	-0.2784	380
9696	-1.3072	0.0256	1
9697	-1.304	0.0248	1
9698	-1.3072	0.0256	356
9699	-1.3072	-0.2592	600
9700	-1.304	0.2208	1
9701	-1.304	0.22	1
9702	-1.304	0.2208	6
9703	-1.3024	0.216	13
9704	-1.3088	0.2264	998
9705	-1.352	-0.572	2
9706	-1.3504	-0.5704	3
9707	-1.3536	-0.5728	1570
9708	-1.4	0.6832	1534
9709	-1.3568	-0.544	1586
9710	-1.4384	0.7248	1
9711	-1.4352	0.724	1
9712	-1.4384	0.7248	1865
9713	-1.4896	-0.7672	1875
9714	-1.4176	0.7328	1607
9715	-1.376	-0.5528	1
9716	-1.376	-0.552	26
9717	-1.3872	-0.5728	1497
9718	-1.4464	0.6248	57
9719	-1.4384	0.5792	7
9720	-1.4304	0.5848	4
9721	-1.432	0.5816	20
9722	-1.432	0.5976	33
9723	-1.4352	0.5712	106
9724	-1.448	0.656	1808
9725	-1.5824	-0.7904	2026
9726	-1.5568	0.8304	2005
9727	-1.5504	-0.7736	1848
9728	-1.4896	0.7048	2
9729	-1.4848	0.7032	2
9730	-1.4896	0.7048	1874
9731	-1.512	-0.7944	2033
9732	-1.5248	0.832	2
9733	-1.52	0.8304	2
9734	-1.5248	0.832	18
9735	-1.5168	0.8176	19
9736	-1.5312	0.8328	1986
9737	-1.4976	-0.756	1749
9738	-1.4448	0.6432	471
9739	-1.4448	0.2664	368
9740	-1.4096	0.5608	790
9741	-1.3376	-0.0712	751
9742	-1.3664	0.5296	1567
9743	-1.432	-0.724	1491
9744	-1.3536	0.4688	1078
9745	-1.312	-0.3936	601
9746	-1.3456	0.0872	822
9747	-1.392	-0.5704	1573
9748	-1.4576	0.688	1760
9749	-1.4912	-0.72	1752
9750	-1.4016	0.6816	1802
9751	-1.5376	-0.76	1910
9752	-1.5184	0.768	1911
9753	-1.48	-0.7608	17
9754	-1.4768	-0.7472	6
9755	-1.4752	-0.752	7
9756	-1.4784	-0.7464	11
9757	-1.4768	-0.7552	1754
9758	-1.4576	0.648	1631
9759	-1.424	-0.6568	1
9760	-1.424	-0.656	7
9761	-1.432	-0.6616	1
9762	-1.4288	-0.6608	1
9763	-1.432	-0.6616	1764
9764	-1.4912	0.7496	1890
9765	-1.4976	-0.7624	1824
9766	-1.4944	0.6968	1812
9767	-1.4736	-0.7528	1763
9768	-1.392	0.6576	1768
9769	-1.4992	-0.7568	1676
9770	-1.4048	0.584	82
9771	-1.4	0.5184	53
9772	-1.3792	0.5608	65
9773	-1.3888	0.5088	85
9774	-1.3984	0.5768	1375
9775	-1.3344	-0.5232	55
9776	-1.328	-0.4792	57
9777	-1.3472	-0.5248	1012
9778	-1.3648	0.2848	1175
9779	-1.4032	-0.6552	1605
9780	-1.4288	0.6288	1
9781	-1.4256	0.628	1
