307	0.9616	0.9512	0.94	0.8656	0.8088	0.5712	0.0624	0.3024	-0.0112
308	0.956	0.9472	0.9248	0.8736	0.8368	0.5528	0.0832	0.3088	0.0008
309	0.9528	0.9456	0.9232	0.8688	0.84	0.568	0.0776	0.3064	-0.0056
310	0.9616	0.9528	0.9248	0.864	0.824	0.5336	0.0704	0.3048	-0.044
311	0.9584	0.9368	0.904	0.828	0.8816	0.5424	0.0664	-0.0352	0.3232
312	0.9632	0.9432	0.8992	0.8352	0.876	0.5624	0.0856	-0.0056	0.3248
313	0.9648	0.9448	0.9096	0.8288	0.872	0.5656	0.0512	-0.0096	0.3208
314	0.9664	0.956	0.9016	0.8536	0.8512	0.5544	0.0568	0.02	0.304
315	0.9584	0.952	0.9032	0.844	0.8408	0.5128	0.056	0.0032	0.2632
316	0.9608	0.9472	0.904	0.8392	0.856	0.4968	0.0288	0.0224	0.2112
317	0.9592	0.9464	0.92	0.8424	0.856	0.4968	0.0504	-0.0016	0.2184
318	0.9536	0.944	0.9016	0.8504	0.8512	0.4888	0.0712	0.0088	0.2512
319	0.9568	0.9496	0.8928	0.8472	0.8296	0.4912	0.1112	0.0024	0.252
320	0.9656	0.9472	0.908	0.8728	0.8416	0.508	0.0816	-0.0232	0.2472
321	0.9704	0.9496	0.8936	0.8864	0.8512	0.516	0.0744	-0.0056	0.2256
322	0.9696	0.9384	0.876	0.872	0.852	0.4912	0.0928	0.012	0.2272
323	0.964	0.9392	0.884	0.8856	0.852	0.4832	0.0592	-0.0136	0.2344
324	0.9592	0.9464	0.8912	0.8744	0.8584	0.4896	0.0608	-0.0336	0.2536
325	0.968	0.952	0.8944	0.888	0.836	0.4848	0.0328	-0.0144	0.2592
326	0.9664	0.9408	0.8984	0.888	0.8248	0.4856	0.0368	-0.0248	0.2328
327	0.9632	0.956	0.8848	0.876	0.8464	0.4792	0.0584	0.0072	0.2584
328	0.9672	0.944	0.888	0.8696	0.8464	0.4888	0.0496	0.0096	0.248
329	0.972	0.9608	0.8992	0.888	0.8288	0.488	0.0632	0.0112	0.244
330	0.96	0.9664	0.8904	0.8904	0.8064	0.4672	0.0648	0.0224	0.2328
331	0.9624	0.9656	0.8896	0.8704	0.8272	0.4592	0.0392	0.0416	0.2688
332	0.968	0.9488	0.9072	0.8664	0.8328	0.452	-0.0144	0.0896	0.268
333	0.972	0.948	0.9296	0.8608	0.828	0.4512	-0.0296	0.088	0.2888
334	0.972	0.9208	0.9272	0.856	0.8232	0.4456	-0.052	0.1032	0.2912
335	0.9624	0.9432	0.916	0.8416	0.8272	0.4344	-0.0416	0.148	0.312
336	0.9632	0.9432	0.9264	0.852	0.8392	0.448	-0.04	0.1672	0.2776
337	0.9536	0.936	0.9312	0.8688	0.8544	0.5016	-0.068	0.16	0.2976
338	0.9384	0.9392	0.924	0.8728	0.8664	0.5032	-0.0528	0.1864	0.2752
339	0.948	0.9424	0.9216	0.8664	0.876	0.504	-0.0488	0.1784	0.2976
340	0.9504	0.9472	0.92	0.8624	0.8704	0.5184	-0.0376	0.1688	0.2816
341	0.9512	0.956	0.9392	0.8672	0.8744	0.5416	-0.0392	0.2592	0.1992
342	0.9632	0.9408	0.9376	0.8912	0.864	0.5392	-0.0688	0.2944	0.1488
343	0.9656	0.9512	0.9352	0.8768	0.8656	0.5272	-0.0776	0.2936	0.144
344	0.9632	0.9424	0.9384	0.8608	0.8832	0.5264	-0.0832	0.2712	0.1568
345	0.9672	0.9544	0.9192	0.8416	0.8704	0.5	-0.0896	0.2472	0.1632
346	0.9576	0.9376	0.936	0.8784	0.844	0.492	-0.068	0.2816	0.1752
347	0.9752	0.9416	0.936	0.8672	0.8312	0.4896	-0.032	0.2832	0.1784
348	0.9616	0.9368	0.9424	0.8672	0.8272	0.5064	-0.012	0.284	0.164
349	0.9664	0.94	0.9416	0.8408	0.8192	0.488	0.0216	0.2888	0.188
350	0.9608	0.9464	0.9328	0.808	0.804	0.5064	0.064	0.252	0.1712
351	0.964	0.9544	0.9264	0.7872	0.8256	0.516	0.0664	0.1792	0.2368
352	0.96	0.9592	0.9408	0.7792	0.8016	0.5144	0.0856	0.1896	0.2152
353	0.9568	0.9432	0.9384	0.7784	0.7824	0.5136	0.084	0.184	0.1904
354	0.9528	0.9472	0.9424	0.7728	0.7792	0.4944	0.0864	0.18	0.1352
355	0.9592	0.9376	0.9296	0.7568	0.764	0.4888	0.1048	0.1816	0.1448
356	0.9664	0.9312	0.9296	0.768	0.7784	0.512	0.0928	0.1728	0.1032
357	0.9592	0.948	0.9176	0.776	0.8072	0.488	0.1192	0.1864	0.0928
358	0.9592	0.948	0.9112	0.7936	0.8016	0.5064	0.1224	0.1584	0.0896
359	0.9672	0.9248	0.9104	0.8048	0.8056	0.5152	0.1032	0.1584	0.092
360	0.9696	0.9248	0.9072	0.8248	0.7824	0.5384	0.1216	0.1424	0.1136
361	0.9664	0.9144	0.9232	0.8304	0.7672	0.5344	0.1536	0.1584	0.1
362	0.9592	0.9256	0.9208	0.8192	0.788	0.4936	0.1672	0.156	0.0872
363	0.9584	0.928	0.9248	0.8184	0.776	0.4512	0.1704	0.1672	0.0928
364	0.9608	0.9424	0.9304	0.8232	0.788	0.42	0.1656	0.144	0.1304
365	0.9688	0.9376	0.92	0.8512	0.784	0.4696	0.1408	0.1168	0.1176
366	0.9656	0.9368	0.9248	0.8496	0.7928	0.448	0.1288	0.1416	0.1424
367	0.9744	0.9448	0.9304	0.8648	0.7952	0.4864	0.1088	0.1128	0.1768
368	0.9728	0.948	0.9336	0.88	0.7952	0.4976	0.1384	0.136	0.204
369	0.9712	0.9472	0.9288	0.888	0.8032	0.4856	0.1136	0.1408	0.2184
370	0.9624	0.9568	0.9328	0.8728	0.7952	0.496	0.1032	0.1872	0.212
371	0.9488	0.9672	0.9352	0.8704	0.7976	0.4944	0.1136	0.1712	0.2168
372	0.9576	0.9632	0.9344	0.8608	0.8072	0.4944	0.0952	0.1928	0.2096
373	0.9496	0.9576	0.9384	0.8696	0.7832	0.4984	0.0944	0.1656	0.1832
374	0.9496	0.9528	0.9296	0.8792	0.7928	0.4992	0.1088	0.1496	0.1856
375	0.96	0.948	0.9264	0.896	0.808	0.5288	0.104	0.1912	0.144
376	0.9744	0.952	0.924	0.9008	0.8048	0.5312	0.0832	0.1696	0.1368
377	0.9672	0.964	0.9168	0.8984	0.8192	0.5448	0.1112	0.2032	0.1472
378	0.9632	0.9624	0.9312	0.9096	0.8328	0.5592	0.0984	0.176	0.1352
379	0.9712	0.9656	0.9336	0.9104	0.8456	0.56	0.0944	0.1992	0.0968
380	0.968	0.956	0.9224	0.9	0.872	0.5704	0.104	0.1936	0.076
381	0.9664	0.944	0.92	0.9104	0.8696	0.5432	0.1832	0.116	0.0464
382	0.9544	0.9496	0.9144	0.8968	0.8752	0.56	0.1736	0.1128	0.0008
383	0.9584	0.9512	0.9176	0.9128	0.8864	0.5408	0.1536	0.1128	0.0056
384	0.9656	0.9512	0.9032	0.924	0.8904	0.5424	0.144	0.1264	0.016
385	0.9608	0.9456	0.9152	0.928	0.888	0.528	0.1632	0.1288	0.0488
386	0.9648	0.9464	0.94	0.9176	0.8848	0.5128	0.1528	0.148	0.0808
387	0.96	0.936	0.9536	0.904	0.8736	0.5136	0.1256	0.168	0.0928
388	0.9656	0.9536	0.9376	0.9144	0.8624	0.5072	0.1336	0.1528	0.0456
389	0.9656	0.9568	0.948	0.904	0.8576	0.5096	0.1272	0.1488	-0.0128
390	0.9752	0.9472	0.9424	0.9	0.8432	0.5016	0.1552	0.1328	-0.0608
391	0.96	0.9552	0.9352	0.8648	0.8384	0.4888	0.1496	0.1224	-0.048
392	0.9648	0.9576	0.9264	0.8768	0.8416	0.4696	0.1416	0.0968	-0.068
393	0.9656	0.9456	0.9336	0.8712	0.852	0.4704	0.1184	0.0912	-0.044
394	0.9664	0.936	0.9296	0.8776	0.8424	0.4976	0.1016	0.092	-0.0536
395	0.9664	0.956	0.9192	0.8736	0.8328	0.476	0.0992	0.0832	-0.0648
396	0.9608	0.968	0.9264	0.856	0.8392	0.4704	0.0776	0.08	-0.0088
397	0.956	0.9488	0.9232	0.8568	0.8288	0.4464	0.0816	0.1056	0.0072
398	0.9584	0.9392	0.9128	0.8624	0.8152	0.444	0.0576	0.128	0.0208
399	0.956	0.9328	0.9192	0.8744	0.824	0.4488	0.0584	0.0888	-0.0136
400	0.968	0.924	0.9112	0.8856	0.804	0.4632	0.0736	0.1088	-0.008
401	0.9568	0.932	0.9048	0.8888	0.8088	0.472	0.0768	0.144	-0.0232
402	0.9512	0.952	0.9	0.8832	0.8168	0.46	0.076	0.1496	-0.008
403	0.9456	0.952	0.9	0.8848	0.7952	0.48	0.048	0.1568	0.008
404	0.944	0.9576	0.9104	0.876	0.8232	0.516	0.0552	0.1376	-0.016
405	0.9472	0.9632	0.9144	0.8896	0.788	0.5304	0.0568	0.1616	-0.012
406	0.9432	0.948	0.9088	0.8936	0.8112	0.5408	0.0504	0.1736	0.0056
407	0.948	0.9488	0.9152	0.908	0.8152	0.56	0.0592	0.1664	-0.0272
408	0.9616	0.9584	0.9296	0.908	0.8264	0.5728	0.06	0.1696	-0.0136
409	0.9616	0.9568	0.928	0.9112	0.824	0.5744	0.0168	0.1704	0.0016
410	0.9632	0.948	0.9408	0.9168	0.8264	0.5736	0.0184	0.1552	0.044
411	0.956	0.9568	0.9496	0.9232	0.8128	0.5896	0.0128	0.0704	0.1488
412	0.9504	0.9552	0.94	0.912	0.7888	0.5728	0.0192	0.0552	0.1608
413	0.9576	0.9624	0.928	0.9144	0.7816	0.584	0.0192	0.0544	0.1312
414	0.96	0.9528	0.9256	0.9104	0.7664	0.564	0.0104	0.076	0.1488
415	0.9544	0.9528	0.9192	0.8984	0.7792	0.5408	-0.0096	0.0488	0.1704
416	0.9624	0.9504	0.9336	0.904	0.7696	0.5296	0.0232	0.1544	0.064
417	0.9632	0.9488	0.9408	0.916	0.8024	0.5424	0.0224	0.1616	0.0552
418	0.9608	0.944	0.9392	0.888	0.7816	0.572	-0.0008	0.1384	0.0512
419	0.9608	0.9448	0.9208	0.8928	0.7688	0.5752	-0.0112	0.1184	0.088
420	0.952	0.9408	0.9208	0.8888	0.7744	0.5848	-0.0448	0.1	0.08
421	0.9384	0.9504	0.9104	0.8896	0.776	0.5776	-0.032	0.0992	0.1008
422	0.9376	0.9568	0.9184	0.8936	0.7752	0.5624	-0.0168	0.112	0.0976
423	0.9312	0.964	0.9312	0.8904	0.776	0.5424	-0.0528	0.1184	0.1368
424	0.9448	0.968	0.9288	0.888	0.7576	0.5192	-0.0248	0.06	0.1536
425	0.9488	0.952	0.9248	0.8888	0.7616	0.528	-0.024	0.0664	0.1552
426	0.952	0.9384	0.9256	0.9016	0.7576	0.4936	-0.0216	0.1272	0.092
427	0.9376	0.9448	0.9064	0.9248	0.7416	0.5	-0.036	0.1096	0.1032
428	0.9472	0.9456	0.908	0.9056	0.7424	0.484	-0.0448	0.0776	0.1392
429	0.9496	0.9472	0.8912	0.9016	0.736	0.5096	-0.0128	0.1296	0.1552
430	0.9456	0.9336	0.9008	0.8888	0.7432	0.4688	-0.0064	0.1168	0.1656
431	0.9392	0.9432	0.9016	0.888	0.7304	0.4864	0.0048	0.0752	0.1408
432	0.9416	0.9352	0.8904	0.8824	0.7208	0.4896	0.0184	0.0984	0.1456
433	0.9448	0.9456	0.9056	0.8872	0.7296	0.4976	0.028	0.1	0.1856
434	0.9568	0.9512	0.9168	0.8912	0.7472	0.5304	0.0512	0.0952	0.184
435	0.9544	0.9368	0.9232	0.8776	0.7504	0.5296	0.0704	0.0944	0.2176
436	0.952	0.9344	0.9304	0.8688	0.7576	0.528	0.0968	0.06	0.2152
437	0.956	0.9376	0.9272	0.8896	0.76	0.5424	0.0776	0.0848	0.1824
438	0.9608	0.9352	0.9168	0.8656	0.7536	0.548	0.0552	0.0856	0.2112
439	0.9448	0.9272	0.904	0.8616	0.7528	0.5576	0.0536	0.0512	0.22
440	0.9552	0.936	0.9248	0.8904	0.748	0.5536	0.0416	0.0528	0.2072
441	0.9512	0.9464	0.9176	0.9064	0.7456	0.5848	0.032	0.2128	0.0528
442	0.952	0.9392	0.9264	0.9032	0.7368	0.5736	0.0008	0.236	0.06
443	0.9336	0.9464	0.92	0.892	0.7384	0.5384	0.0088	0.2224	0.056
444	0.9448	0.9448	0.9032	0.88	0.7504	0.5384	-0.0032	0.2424	0.0672
445	0.952	0.9368	0.9008	0.88	0.756	0.5456	-0.0024	0.2392	0.0376
446	0.9536	0.9424	0.9064	0.8872	0.7536	0.5368	0.2368	-0.02	0.0448
447	0.9528	0.9424	0.916	0.8872	0.776	0.568	0.2496	-0.064	0.0248
448	0.9528	0.9528	0.9264	0.8816	0.7832	0.564	0.2448	-0.0328	0.0592
449	0.9584	0.9512	0.928	0.876	0.7784	0.5808	0.2464	-0.0544	0.0896
450	0.9488	0.9616	0.952	0.8784	0.7792	0.584	0.2328	-0.06	0.052
451	0.956	0.9512	0.9536	0.8752	0.7808	0.5816	0.26	-0.116	0.0472
452	0.9632	0.9504	0.932	0.8792	0.7808	0.5864	0.3008	-0.1104	0.0576
453	0.96	0.948	0.936	0.8912	0.7584	0.5976	0.3072	-0.128	0.0616
454	0.9656	0.9544	0.9224	0.8744	0.7512	0.6184	0.2712	-0.1136	0.0632
455	0.9768	0.9464	0.9256	0.8784	0.756	0.644	0.24	-0.1048	0.1088
456	0.9688	0.9392	0.9104	0.8912	0.7696	0.6376	0.236	-0.0672	0.1056
457	0.9664	0.94	0.9096	0.8848	0.772	0.6528	0.2624	-0.084	0.156
458	0.9608	0.9488	0.912	0.8776	0.772	0.6488	0.272	-0.0816	0.2176
459	0.9608	0.9408	0.9072	0.8672	0.7728	0.6472	0.268	-0.084	0.1896
460	0.9592	0.944	0.9128	0.8584	0.7848	0.7032	0.26	-0.0496	0.2024
461	0.9696	0.9328	0.8976	0.8744	0.7928	0.68	0.26	-0.0464	0.2064
462	0.968	0.9456	0.9104	0.88	0.7992	0.672	0.24	-0.0288	0.2264
463	0.956	0.9424	0.9056	0.8824	0.808	0.6784	0.24	-0.0456	0.2064
464	0.9424	0.952	0.9208	0.8768	0.8232	0.7032	0.2496	-0.0664	0.2032
465	0.9376	0.9432	0.9128	0.8872	0.7928	0.7048	0.2664	-0.0616	0.184
466	0.956	0.932	0.9248	0.8928	0.8112	0.7344	0.264	-0.0568	0.1904
467	0.964	0.924	0.9008	0.8992	0.836	0.692	0.2944	-0.0272	0.2176
468	0.9544	0.9344	0.9208	0.876	0.8232	0.7072	0.3248	-0.032	0.1848
469	0.968	0.9392	0.9112	0.8768	0.8152	0.7072	0.3408	-0.0336	0.1576
470	0.9592	0.9304	0.9128	0.884	0.8096	0.696	0.3736	-0.0096	0.1488
471	0.9552	0.9304	0.9152	0.9032	0.8176	0.6824	0.404	-0.0536	0.152
472	0.9544	0.9232	0.9152	0.9016	0.8088	0.6904	0.3816	-0.092	0.2016
473	0.9632	0.928	0.9216	0.9024	0.8232	0.7048	0.384	-0.116	0.1736
474	0.9576	0.9264	0.9272	0.8984	0.8448	0.708	0.4312	-0.1192	0.18
475	0.9648	0.9288	0.9208	0.8896	0.8544	0.7192	0.3976	-0.1216	0.1584
476	0.9552	0.9232	0.9264	0.864	0.8568	0.716	0.3472	-0.08	0.1608
477	0.9488	0.932	0.9296	0.9024	0.8464	0.6952	0.3784	-0.0752	0.1464
478	0.9528	0.9432	0.9296	0.9136	0.8288	0.696	0.3784	-0.1024	0.1352
479	0.9544	0.9328	0.9248	0.888	0.8448	0.7208	0.3696	-0.0856	0.1656
480	0.9544	0.9208	0.9352	0.9008	0.8312	0.7184	0.3816	-0.0848	0.1544
481	0.956	0.9448	0.916	0.9048	0.8224	0.7136	0.3896	-0.1128	0.1168
482	0.96	0.9432	0.9232	0.8984	0.8256	0.7064	0.3792	-0.1504	0.1392
483	0.9592	0.9496	0.9288	0.8896	0.8312	0.7192	0.3592	-0.1416	0.1152
484	0.9648	0.9496	0.9272	0.8688	0.832	0.7328	0.3536	-0.1336	0.1352
485	0.9632	0.9544	0.9264	0.88	0.8208	0.7088	0.3448	-0.1584	0.0928
486	0.956	0.9616	0.9232	0.8744	0.8344	0.7088	0.3584	-0.144	0.0752
487	0.9648	0.9608	0.9152	0.8768	0.8456	0.6912	0.3656	-0.1496	0.0896
488	0.9744	0.9616	0.9096	0.8672	0.8568	0.6728	0.3576	-0.1448	0.0768
489	0.9744	0.9512	0.9016	0.8616	0.86	0.672	0.3568	-0.1648	0.1104
490	0.9632	0.94	0.9184	0.8616	0.8576	0.6728	0.3592	-0.1752	0.1328
491	0.9544	0.9416	0.9128	0.8592	0.8424	0.6768	0.3464	-0.1688	0.1296
492	0.9568	0.9504	0.9024	0.8664	0.852	0.6496	0.3568	-0.1552	0.1424
493	0.9632	0.9456	0.8952	0.8792	0.84	0.6432	0.3624	-0.1496	0.1512
494	0.9624	0.9432	0.8992	0.8816	0.8264	0.66	0.3904	-0.1768	0.1096
495	0.9544	0.9368	0.9048	0.8928	0.8408	0.6504	0.396	-0.1616	0.088
496	0.9568	0.9344	0.8992	0.892	0.8336	0.6424	0.424	-0.188	0.072
497	0.9568	0.9384	0.9056	0.8784	0.8416	0.6168	0.4296	-0.2224	0.0488
498	0.9624	0.9448	0.8928	0.8784	0.8552	0.624	0.4136	-0.2112	0.0592
499	0.9656	0.9536	0.9008	0.8832	0.8584	0.6088	0.4216	-0.2352	0.084
500	0.9608	0.9672	0.8976	0.8728	0.852	0.6056	0.448	-0.2408	0.0928
501	0.9504	0.9592	0.9104	0.8768	0.8576	0.6328	0.4408	-0.2232	0.0888
502	0.956	0.9496	0.9216	0.884	0.848	0.6544	0.4304	-0.2152	0.112
503	0.9432	0.96	0.932	0.9184	0.828	0.6408	0.4312	-0.216	0.112
504	0.9568	0.9648	0.9336	0.9296	0.836	0.6832	0.4312	-0.2272	0.1216
505	0.9664	0.9624	0.9328	0.912	0.8384	0.6688	0.4136	-0.2328	0.0864
506	0.9584	0.9712	0.9312	0.9208	0.8264	0.6664	0.4152	-0.2416	0.0912
507	0.9624	0.968	0.9448	0.9312	0.8496	0.6712	0.4072	-0.2736	0.1096
508	0.9624	0.9504	0.9376	0.9168	0.8344	0.6832	0.4336	-0.2536	0.0744
509	0.9592	0.96	0.932	0.912	0.8208	0.692	0.4456	-0.2152	0.0912
510	0.9584	0.9632	0.94	0.9032	0.8288	0.7016	0.4376	-0.2184	0.0728
511	0.9584	0.9576	0.9192	0.9056	0.8376	0.7272	0.4632	0.0872	-0.2176
512	0.9584	0.9536	0.928	0.9096	0.844	0.728	0.4512	0.1216	-0.1992
513	0.9592	0.9536	0.936	0.9112	0.8416	0.7368	0.4608	0.1664	-0.1704
514	0.9544	0.9648	0.9344	0.888	0.8656	0.7304	0.4704	0.12	-0.1672
515	0.96	0.9584	0.9256	0.8776	0.8704	0.7512	0.468	0.1168	-0.196
516	0.9664	0.9592	0.9264	0.8816	0.872	0.7552	0.468	-0.1808	0.1728
517	0.9584	0.9528	0.9256	0.8816	0.8576	0.7576	0.468	-0.1632	0.1624
518	0.956	0.9544	0.9288	0.8856	0.8544	0.7368	0.476	-0.164	0.1552
519	0.9544	0.9576	0.9408	0.8976	0.8328	0.7408	0.4952	-0.1936	0.1592
520	0.9536	0.9672	0.9352	0.8864	0.8272	0.7504	0.4872	-0.16	0.1384
521	0.9632	0.9488	0.9256	0.8968	0.8328	0.768	0.4872	-0.1232	0.1264
522	0.9656	0.9552	0.9368	0.9072	0.8256	0.764	0.4632	-0.1264	0.1296
523	0.9592	0.9472	0.9424	0.8952	0.8312	0.7424	0.5104	-0.1088	0.1496
524	0.964	0.952	0.9328	0.8976	0.848	0.732	0.508	-0.096	0.1064
525	0.9672	0.9592	0.9328	0.8992	0.828	0.7176	0.504	-0.1448	0.1448
526	0.9512	0.9584	0.9272	0.9096	0.8472	0.7384	0.472	-0.148	0.144
527	0.9664	0.9592	0.9336	0.9048	0.8576	0.7224	0.4528	-0.1736	0.1456
528	0.9664	0.9616	0.9384	0.9144	0.8768	0.688	0.46	-0.1536	0.1552
529	0.9632	0.9552	0.9304	0.9152	0.8712	0.6736	0.4512	-0.1696	0.152
530	0.9704	0.9496	0.9208	0.8936	0.8576	0.6768	0.4512	-0.1944	0.1824
531	0.9664	0.952	0.932	0.88	0.848	0.7096	0.4528	0.1872	-0.152
532	0.964	0.9424	0.9288	0.8952	0.8672	0.7048	0.4592	0.1616	-0.148
533	0.9664	0.9448	0.9336	0.9032	0.8616	0.7	0.4696	0.1272	-0.1448
534	0.9624	0.9456	0.936	0.8856	0.8616	0.6952	0.4608	0.072	-0.12
535	0.9616	0.9448	0.9368	0.9032	0.9024	0.6928	0.424	0.0488	-0.096
536	0.9656	0.9456	0.9248	0.8936	0.904	0.6992	0.4	0.0088	-0.0792
537	0.9624	0.9488	0.9144	0.8864	0.8872	0.68	0.3944	-0.0008	-0.0744
538	0.9704	0.9416	0.9048	0.8952	0.8696	0.6824	0.3704	0.0088	-0.0504
539	0.9688	0.9416	0.8888	0.9008	0.8656	0.7	0.3848	0.0024	-0.0744
540	0.9624	0.9472	0.8976	0.8872	0.8688	0.7232	0.4128	-0.0016	-0.0688
541	0.968	0.964	0.896	0.8952	0.8536	0.7208	0.4424	-0.0056	-0.0584
542	0.9688	0.9536	0.8936	0.8984	0.8528	0.6904	0.4368	-0.0264	-0.0696
543	0.9608	0.9616	0.9072	0.8784	0.8736	0.6608	0.4056	-0.0544	-0.0784
544	0.9568	0.9408	0.9	0.88	0.8824	0.6872	0.4112	-0.0432	-0.0664
545	0.952	0.9496	0.904	0.8968	0.8856	0.6848	0.3904	-0.0376	-0.0808
546	0.9584	0.9464	0.912	0.908	0.8808	0.6832	0.4192	-0.024	-0.0784
547	0.9728	0.948	0.908	0.904	0.8888	0.6984	0.444	-0.0024	-0.1192
548	0.9696	0.9392	0.9272	0.9	0.8928	0.692	0.4488	0.0056	-0.0752
549	0.9688	0.9488	0.9208	0.92	0.9112	0.6912	0.4416	0.0072	-0.1024
550	0.972	0.9544	0.9264	0.9224	0.8944	0.7312	0.4392	0.008	-0.104
551	0.9688	0.9472	0.936	0.9216	0.8848	0.7304	0.4744	-0.0288	-0.1168
552	0.9616	0.9344	0.928	0.9112	0.8944	0.7224	0.4768	-0.0128	-0.1296
553	0.9608	0.936	0.9336	0.8992	0.8832	0.7184	0.46	0.0152	-0.1384
554	0.9608	0.9344	0.9288	0.908	0.876	0.7472	0.468	0.0168	-0.1288
555	0.968	0.9528	0.92	0.9016	0.8848	0.732	0.4776	0.0152	-0.128
556	0.9672	0.9496	0.9048	0.9168	0.8856	0.7464	0.4536	-0.1664	0.0304
557	0.9616	0.9456	0.9104	0.8968	0.8776	0.7288	0.476	-0.152	0.0408
558	0.9688	0.94	0.9368	0.8712	0.8752	0.7536	0.448	-0.1784	0.0144
559	0.976	0.9504	0.9352	0.8744	0.8672	0.7368	0.4232	-0.156	0.0584
560	0.9736	0.9536	0.9384	0.892	0.864	0.7544	0.4328	-0.1888	0.0992
561	0.9656	0.9528	0.9376	0.8872	0.864	0.7576	0.4336	-0.1928	0.0888
562	0.9608	0.944	0.9272	0.88	0.8656	0.7664	0.4488	-0.1832	0.076
563	0.9632	0.9544	0.924	0.8848	0.8688	0.7672	0.436	-0.168	0.0872
564	0.9656	0.9552	0.9288	0.88	0.876	0.7464	0.4168	-0.1848	0.1192
565	0.9608	0.9544	0.928	0.8816	0.8712	0.756	0.4288	-0.1624	0.1312
566	0.9648	0.9312	0.9288	0.8832	0.8704	0.7424	-0.156	0.404	0.1152
567	0.9648	0.9296	0.9344	0.9104	0.8752	0.7576	-0.1464	0.4136	0.1448
568	0.9656	0.9392	0.9368	0.888	0.8696	0.7392	-0.136	0.3896	0.1848
569	0.9592	0.9496	0.9248	0.8992	0.8744	0.784	-0.1624	0.3752	0.192
570	0.9576	0.948	0.94	0.9072	0.8816	0.772	-0.1552	0.3704	0.1928
571	0.9592	0.956	0.9192	0.9288	0.8768	0.7664	-0.1536	0.3512	0.176
572	0.9648	0.9472	0.916	0.9104	0.876	0.7632	-0.1528	0.3312	0.1632
573	0.9504	0.9496	0.9176	0.8888	0.8832	0.7464	-0.164	0.3656	0.128
574	0.9496	0.9512	0.9216	0.92	0.8664	0.7488	-0.1432	0.392	0.1248
575	0.956	0.9504	0.924	0.9248	0.8576	0.7648	-0.1504	0.3872	0.1224
576	0.9512	0.9368	0.9336	0.9144	0.8648	0.7728	-0.1696	0.3888	0.1056
577	0.956	0.948	0.9232	0.9088	0.872	0.7536	-0.124	0.4064	0.0968
578	0.9576	0.9464	0.9096	0.908	0.8576	0.7576	-0.1624	0.3912	0.1064
579	0.9536	0.9408	0.9096	0.896	0.8544	0.7672	-0.2024	0.3744	0.1008
580	0.9616	0.9328	0.9104	0.8944	0.8576	0.7768	-0.2048	0.396	0.1048
581	0.9696	0.9296	0.8984	0.8896	0.868	0.764	0.3944	-0.16	0.104
582	0.9616	0.9256	0.92	0.8952	0.848	0.7704	0.4184	-0.12	0.0896
583	0.9592	0.924	0.92	0.8824	0.8384	0.7832	0.3968	-0.152	0.0912
584	0.956	0.9312	0.9304	0.896	0.8496	0.7944	0.4016	-0.1448	0.1
585	0.968	0.932	0.9248	0.8976	0.852	0.8	0.3984	-0.1344	0.1224
586	0.96	0.936	0.9224	0.8872	0.8512	0.7608	0.408	-0.1632	0.1288
587	0.9632	0.9304	0.9112	0.884	0.8648	0.7912	0.4232	-0.1336	0.1168
588	0.9592	0.9264	0.9224	0.876	0.8432	0.8072	0.4472	-0.1376	0.084
589	0.9704	0.9344	0.9256	0.8824	0.8344	0.8056	0.4368	-0.1504	0.0592
590	0.9592	0.948	0.9208	0.8888	0.8208	0.7832	0.3936	-0.1368	0.06
591	0.956	0.9408	0.9272	0.896	0.8192	0.7872	0.388	-0.1528	0.0864
592	0.9672	0.9336	0.9104	0.8984	0.8168	0.804	0.3728	-0.164	0.06
593	0.9688	0.9496	0.9152	0.9048	0.812	0.8176	0.4	-0.1312	0.0472
594	0.968	0.94	0.9216	0.9144	0.796	0.8088	0.3952	-0.0816	0.0688
595	0.9656	0.9408	0.9216	0.8944	0.8008	0.7936	0.3936	-0.0864	0.072
596	0.9664	0.9352	0.9312	0.8928	0.8104	0.7768	0.3736	0.0472	-0.0552
597	0.9552	0.94	0.916	0.8912	0.8152	0.7784	0.3832	0.0432	-0.064
598	0.9496	0.948	0.9264	0.8976	0.8168	0.7952	0.4008	0.0664	-0.0552
599	0.9472	0.9448	0.9248	0.9176	0.8328	0.7864	0.4416	0.0592	-0.0232
600	0.9496	0.936	0.916	0.9064	0.8176	0.7952	0.468	0.0712	-0.0408
601	0.9608	0.9232	0.9192	0.912	0.8168	0.7936	0.484	0.056	-0.0184
602	0.9624	0.9344	0.9296	0.8976	0.8144	0.7712	0.4672	0.0536	-0.0912
603	0.9584	0.9464	0.9288	0.9152	0.8032	0.7624	0.5072	0.0352	-0.0696
604	0.9552	0.9656	0.916	0.9144	0.8024	0.7264	0.5304	0.0384	-0.0928
605	0.9568	0.96	0.92	0.9128	0.8	0.7472	0.5136	0.0208	-0.084
606	0.9728	0.9592	0.9096	0.8984	0.7896	0.7624	0.5344	0.0424	-0.0336
607	0.968	0.9568	0.9224	0.8904	0.7712	0.752	0.5152	0.0504	-0.032
608	0.9624	0.948	0.9288	0.904	0.7752	0.7696	0.5152	0.0376	-0.0456
609	0.9608	0.952	0.92	0.8968	0.8064	0.7904	0.5392	0.0232	-0.08
610	0.9616	0.9504	0.9352	0.8816	0.824	0.7744	0.548	0.0616	-0.0488
